timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z
1776550992.574899,753,14.4,track,foundationpose,,585,512,-0.044790,0.124744,0.572890,-0.002260,-0.000031,0.000453,0.006668652945083312,0.5731009244918823,0.00,0.00,0.00,0.000000,15.6,,,,-0.044673,0.124647,0.573101
1776550992.590705,754,15.8,track,foundationpose,,585,512,-0.044791,0.124735,0.572847,-0.002053,-0.000081,0.000155,0.0067155526249041975,0.5726832151412964,0.00,0.00,0.00,0.000000,12.7,,,,-0.044678,0.124707,0.572683
1776550992.603657,755,13.0,track,foundationpose,,586,512,-0.044657,0.124723,0.572851,-0.001097,-0.000145,0.000172,0.006621440662358119,0.57286137342453,0.00,0.00,0.00,0.000000,16.1,,,,-0.044112,0.124686,0.572861
1776550992.620024,756,16.4,track,foundationpose,,586,512,-0.044561,0.124700,0.572883,-0.000429,-0.000267,0.000342,0.006703730046177998,0.5729771256446838,0.00,0.00,0.00,0.000000,13.1,,,,-0.044191,0.124632,0.572977
1776550992.633376,757,13.4,track,foundationpose,,586,513,-0.044421,0.124802,0.572926,0.000430,0.000354,0.000570,0.0066280551286267645,0.5730569958686829,0.00,0.00,0.00,0.000000,14.2,,,,-0.043930,0.125157,0.573057
1776550992.647793,758,14.4,track,foundationpose,,586,513,-0.044344,0.124850,0.572878,0.000849,0.000609,0.000235,0.006620813377023662,0.572685182094574,0.00,0.00,0.00,0.000000,13.2,,,,-0.044103,0.124997,0.572685
1776550992.661221,759,13.4,track,foundationpose,,585,513,-0.044468,0.124930,0.572809,0.000053,0.001032,-0.000186,0.006571943054192809,0.5725624561309814,0.00,0.00,0.00,0.000000,14.2,,,,-0.044934,0.125177,0.572562
1776550992.675689,760,14.5,track,foundationpose,,586,512,-0.044382,0.124834,0.572805,0.000555,0.000381,-0.000195,0.006582860413088916,0.5727999210357666,0.00,0.00,0.00,0.000000,14.5,,,,-0.044089,0.124455,0.572800
1776550992.690384,761,14.7,track,foundationpose,,586,513,-0.044280,0.124883,0.572851,0.001104,0.000635,0.000091,0.006600138286540154,0.5730162858963013,0.00,0.00,0.00,0.000000,13.1,,,,-0.043961,0.125030,0.573016
1776550992.703677,762,13.3,track,foundationpose,,586,513,-0.044304,0.124979,0.572815,0.000875,0.001148,-0.000127,0.006550697670190845,0.5726862549781799,0.00,0.00,0.00,0.000000,14.5,,,,-0.044440,0.125282,0.572686
1776550992.718366,763,14.7,track,foundationpose,,585,513,-0.044470,0.125081,0.572771,-0.000176,0.001645,-0.000375,0.0065767791879702865,0.5726252198219299,0.00,0.00,0.00,0.000000,12.2,,,,-0.045086,0.125372,0.572625
1776550992.730826,764,12.5,track,foundationpose,,586,513,-0.044498,0.125131,0.572785,-0.000326,0.001819,-0.000266,0.006497521449334602,0.5728508830070496,0.00,0.00,0.00,0.000000,16.8,,,,-0.044589,0.125236,0.572851
1776550992.747871,765,17.0,track,foundationpose,,585,513,-0.044565,0.125117,0.572754,-0.000684,0.001560,-0.000422,0.006641983086863754,0.5726640820503235,0.00,0.00,0.00,0.000000,13.2,,,,-0.044770,0.124969,0.572664
1776550992.761326,766,13.5,track,foundationpose,,585,513,-0.044650,0.125181,0.572721,-0.001129,0.001809,-0.000577,0.006586339476652943,0.5726304054260254,0.00,0.00,0.00,0.000000,15.7,,,,-0.044910,0.125327,0.572630
1776550992.777457,767,16.1,track,foundationpose,,585,513,-0.044707,0.125295,0.572704,-0.001355,0.002304,-0.000622,0.0066630296250297805,0.5726786255836487,0.00,0.00,0.00,0.000000,15.5,,,,-0.044836,0.125577,0.572679
1776550992.793218,768,15.8,track,foundationpose,,585,513,-0.044698,0.125383,0.572697,-0.001180,0.002602,-0.000608,0.006699497215094747,0.5727046728134155,0.00,0.00,0.00,0.000000,17.8,,,,-0.044599,0.125550,0.572705
1776550992.811575,769,18.4,track,foundationpose,,586,513,-0.044607,0.125369,0.572711,-0.000525,0.002249,-0.000461,0.006834262784225822,0.5727902054786682,0.00,0.00,0.00,0.000000,16.0,,,,-0.044254,0.125179,0.572790
1776550992.827749,770,16.2,track,foundationpose,,585,513,-0.044685,0.125348,0.572694,-0.000927,0.001919,-0.000518,0.006831240637549122,0.5726633071899414,0.00,0.00,0.00,0.000000,14.3,,,,-0.044903,0.125169,0.572663
1776550992.842317,771,14.6,track,foundationpose,,585,514,-0.044719,0.125456,0.572684,-0.001044,0.002381,-0.000529,0.006759532549177051,0.5726782083511353,0.00,0.00,0.00,0.000000,14.1,,,,-0.044784,0.125714,0.572678
1776550992.856592,772,14.3,track,foundationpose,,586,512,-0.044702,0.125295,0.572709,-0.000860,0.001260,-0.000341,0.006697215368878062,0.5728164315223694,0.00,0.00,0.00,0.000000,12.1,,,,-0.044597,0.124656,0.572816
1776550992.868900,773,12.3,track,foundationpose,,586,513,-0.044652,0.125210,0.572750,-0.000510,0.000679,-0.000084,0.00656975665928905,0.5729033946990967,0.00,0.00,0.00,0.000000,13.5,,,,-0.044443,0.124863,0.572903
1776550992.882714,774,13.8,track,foundationpose,,585,514,-0.044703,0.125366,0.572726,-0.000767,0.001524,-0.000217,0.006546515875631384,0.5726460218429565,0.00,0.00,0.00,0.000000,12.3,,,,-0.044857,0.125873,0.572646
1776550992.895261,775,12.5,track,foundationpose,,586,512,-0.044682,0.125235,0.572784,-0.000586,0.000653,0.000141,0.006476319892717058,0.5730036497116089,0.00,0.00,0.00,0.000000,14.5,,,,-0.044570,0.124701,0.573004
1776550992.909994,776,14.7,track,foundationpose,,586,513,-0.044608,0.125245,0.572787,-0.000102,0.000652,0.000145,0.006523553180120187,0.57278972864151,0.00,0.00,0.00,0.000000,14.4,,,,-0.044317,0.125244,0.572790
1776550992.924663,777,14.7,track,foundationpose,,585,512,-0.044646,0.125047,0.572773,-0.000316,-0.000563,0.000051,0.006555260370948159,0.5727172493934631,0.00,0.00,0.00,0.000000,12.4,,,,-0.044772,0.124326,0.572717
1776550992.937408,778,12.7,track,foundationpose,,585,513,-0.044658,0.125023,0.572770,-0.000364,-0.000661,0.000030,0.006493986368011841,0.5727580189704895,0.00,0.00,0.00,0.000000,15.9,,,,-0.044687,0.124963,0.572758
1776550992.953548,779,16.1,track,foundationpose,,585,512,-0.044683,0.124912,0.572631,-0.000475,-0.001250,-0.000788,0.006599617945871961,0.5721547603607178,0.00,0.00,0.00,0.000000,12.8,,,,-0.044747,0.124569,0.572155
1776550992.966620,780,13.1,track,foundationpose,,585,512,-0.044690,0.124816,0.572502,-0.000482,-0.001714,-0.001482,0.006539990611313448,0.5720899105072021,0.00,0.00,0.00,0.000000,13.9,,,,-0.044694,0.124540,0.572090
1776550992.980806,781,14.2,track,foundationpose,,585,513,-0.044694,0.124773,0.572406,-0.000468,-0.001826,-0.001923,0.006546666100744021,0.5721447467803955,0.00,0.00,0.00,0.000000,14.7,,,,-0.044686,0.124706,0.572145
1776550992.995771,782,15.0,track,foundationpose,,585,513,-0.044683,0.124774,0.572290,-0.000358,-0.001658,-0.002437,0.006585448743854404,0.5719892382621765,0.00,0.00,0.00,0.000000,15.6,,,,-0.044618,0.124873,0.571989
1776550993.011737,783,16.0,track,foundationpose,,585,513,-0.044682,0.124835,0.572198,-0.000322,-0.001150,-0.002747,0.00665570834676245,0.5720202326774597,0.00,0.00,0.00,0.000000,14.8,,,,-0.044662,0.125124,0.572020
1776550993.026743,784,15.0,track,foundationpose,,585,512,-0.044676,0.124765,0.572196,-0.000256,-0.001452,-0.002514,0.006662215283780993,0.5723294615745544,0.00,0.00,0.00,0.000000,13.1,,,,-0.044638,0.124593,0.572329
1776550993.040146,785,13.4,track,foundationpose,,585,513,-0.044685,0.124756,0.572190,-0.000290,-0.001393,-0.002355,0.006596607647892805,0.5722838044166565,0.00,0.00,0.00,0.000000,14.9,,,,-0.044705,0.124791,0.572284
1776550993.055257,786,15.1,track,foundationpose,,585,513,-0.044685,0.124814,0.572168,-0.000263,-0.000932,-0.002279,0.006624618096705517,0.5722112655639648,0.00,0.00,0.00,0.000000,12.6,,,,-0.044669,0.125081,0.572211
1776550993.068022,787,12.8,track,foundationpose,,585,512,-0.044701,0.124742,0.572174,-0.000340,-0.001285,-0.002074,0.006542272372565603,0.572296142578125,0.00,0.00,0.00,0.000000,15.4,,,,-0.044748,0.124531,0.572296
1776550993.083704,788,15.7,track,foundationpose,,586,513,-0.044670,0.124747,0.572209,-0.000126,-0.001140,-0.001677,0.006611551044373421,0.5724400877952576,0.00,0.00,0.00,0.000000,12.5,,,,-0.044545,0.124831,0.572440
1776550993.096378,789,12.7,track,foundationpose,,585,513,-0.044682,0.124781,0.572218,-0.000187,-0.000855,-0.001503,0.006529478438141634,0.5723217725753784,0.00,0.00,0.00,0.000000,16.7,,,,-0.044718,0.124952,0.572322
1776550993.113268,790,16.9,track,foundationpose,,585,513,-0.044697,0.124783,0.572269,-0.000257,-0.000761,-0.001058,0.006655255045427519,0.5725234150886536,0.00,0.00,0.00,0.000000,15.1,,,,-0.044737,0.124836,0.572523
1776550993.128539,791,15.3,track,foundationpose,,585,513,-0.044684,0.124881,0.572309,-0.000155,-0.000124,-0.000731,0.006672467192255126,0.5724952220916748,0.00,0.00,0.00,0.000000,14.8,,,,-0.044626,0.125244,0.572495
1776550993.143608,792,15.1,track,foundationpose,,585,513,-0.044693,0.124939,0.572348,-0.000197,0.000227,-0.000437,0.006675084437500806,0.572515606880188,0.00,0.00,0.00,0.000000,14.6,,,,-0.044717,0.125139,0.572516
1776550993.158472,793,14.9,track,foundationpose,,585,513,-0.044676,0.124990,0.572380,-0.000082,0.000501,-0.000217,0.006667476012333384,0.572505533695221,0.00,0.00,0.00,0.000000,13.7,,,,-0.044610,0.125147,0.572506
1776550993.172407,794,13.9,detect,foundationpose,,585,507,-0.044769,0.123940,0.572756,-0.000616,-0.005635,0.001982,0.0066218906239784705,0.5740354657173157,0.00,0.00,0.00,0.000000,988.6,,,,-0.045080,0.120369,0.574035
1776550994.161469,795,989.1,track,foundationpose,,586,513,-0.044413,0.125193,0.573011,0.000262,0.000572,0.000432,0.013635624337006805,0.5729552507400513,0.00,0.00,0.00,0.000000,51.0,,,,-0.044381,0.125416,0.572955
1776550994.213020,796,51.6,track,foundationpose,,585,513,-0.044707,0.125211,0.572855,-0.001509,0.000506,-0.000594,0.010811916535798915,0.5727406740188599,0.00,0.00,0.00,0.000000,34.7,,,,-0.044904,0.125204,0.572741
1776550994.248185,797,35.2,track,foundationpose,,585,513,-0.044898,0.125082,0.572814,-0.002565,-0.000616,-0.000749,0.00997445363719039,0.5727949738502502,0.00,0.00,0.00,0.000000,26.8,,,,-0.045027,0.124945,0.572795
1776550994.275278,798,27.1,track,foundationpose,,585,513,-0.044965,0.125136,0.572737,-0.002540,-0.000049,-0.001203,0.009400715176504872,0.572670578956604,0.00,0.00,0.00,0.000000,28.3,,,,-0.044961,0.125219,0.572671
1776550994.303843,799,28.6,track,foundationpose,,585,513,-0.044974,0.125162,0.572689,-0.002043,0.000167,-0.001308,0.009190743359147529,0.5726721286773682,0.00,0.00,0.00,0.000000,26.3,,,,-0.044893,0.125197,0.572672
1776550994.330394,800,26.6,track,foundationpose,,586,512,-0.044503,0.124933,0.572622,0.001837,-0.001557,-0.001551,0.008937591302522757,0.5725753307342529,0.00,0.00,0.00,0.000000,28.5,,,,-0.043766,0.124606,0.572575
1776550994.359195,801,28.8,track,foundationpose,,585,512,-0.044498,0.124667,0.572431,0.001508,-0.003078,-0.002555,0.008836166449756903,0.5722177624702454,0.00,0.00,0.00,0.000000,22.1,,,,-0.044568,0.124345,0.572218
1776550994.381747,802,22.6,track,foundationpose,,586,512,-0.044282,0.124526,0.572482,0.002701,-0.003551,-0.001841,0.008452203843882022,0.5726661682128906,0.00,0.00,0.00,0.000000,13.5,,,,-0.043975,0.124404,0.572666
1776550994.395500,803,13.8,track,foundationpose,,586,512,-0.044139,0.124349,0.572577,0.003384,-0.004377,-0.001067,0.007827361958927444,0.572833240032196,0.00,0.00,0.00,0.000000,15.2,,,,-0.043913,0.124076,0.572833
1776550994.411056,804,15.6,track,foundationpose,,586,512,-0.044066,0.124363,0.572591,0.003511,-0.003851,-0.000872,0.007514483291499102,0.5726643204689026,0.00,0.00,0.00,0.000000,15.1,,,,-0.044018,0.124562,0.572664
1776550994.426432,805,15.4,track,foundationpose,,586,513,-0.044096,0.124480,0.572594,0.002984,-0.002745,-0.000768,0.007299407946678263,0.5726370811462402,0.00,0.00,0.00,0.000000,16.2,,,,-0.044313,0.124937,0.572637
1776550994.442826,806,16.4,track,foundationpose,,585,513,-0.044312,0.124588,0.572540,0.001331,-0.001787,-0.001026,0.0071977090012299285,0.5724281072616577,0.00,0.00,0.00,0.000000,15.5,,,,-0.045030,0.125004,0.572428
1776550994.458539,807,15.7,track,foundationpose,,585,512,-0.044377,0.124588,0.572506,0.000798,-0.001619,-0.001135,0.00709433295605115,0.5724568367004395,0.00,0.00,0.00,0.000000,13.3,,,,-0.044620,0.124664,0.572457
1776550994.472116,808,13.6,track,foundationpose,,586,512,-0.044287,0.124591,0.572537,0.001290,-0.001461,-0.000853,0.006926179626992023,0.5726749897003174,0.00,0.00,0.00,0.000000,16.7,,,,-0.044046,0.124669,0.572675
1776550994.489056,809,16.9,track,foundationpose,,586,512,-0.044204,0.124569,0.572615,0.001660,-0.001450,-0.000288,0.006956852969690663,0.5728909373283386,0.00,0.00,0.00,0.000000,14.2,,,,-0.044023,0.124574,0.572891
1776550994.503495,810,14.4,track,foundationpose,,586,512,-0.044142,0.124548,0.572680,0.001887,-0.001449,0.000130,0.00686360413089144,0.5728927850723267,0.00,0.00,0.00,0.000000,16.7,,,,-0.044027,0.124548,0.572893
1776550994.520399,811,16.9,track,foundationpose,,586,512,-0.044095,0.124507,0.572716,0.001978,-0.001544,0.000333,0.006904244846344406,0.572819173336029,0.00,0.00,0.00,0.000000,13.2,,,,-0.044049,0.124459,0.572819
1776550994.533871,812,13.5,track,foundationpose,,585,513,-0.044285,0.124585,0.572661,0.000687,-0.000958,-0.000022,0.006778813532832684,0.5724725723266602,0.00,0.00,0.00,0.000000,16.4,,,,-0.044973,0.124897,0.572473
1776550994.550454,813,16.6,track,foundationpose,,586,513,-0.044193,0.124625,0.572657,0.001162,-0.000625,-0.000045,0.006825719541897802,0.5726447105407715,0.00,0.00,0.00,0.000000,11.4,,,,-0.043943,0.124801,0.572645
1776550994.562100,814,11.6,track,foundationpose,,586,512,-0.044132,0.124613,0.572672,0.001445,-0.000656,0.000044,0.006640851049837046,0.5727225542068481,0.00,0.00,0.00,0.000000,14.3,,,,-0.043972,0.124595,0.572723
1776550994.576631,815,14.5,track,foundationpose,,586,512,-0.044080,0.124571,0.572677,0.001631,-0.000848,0.000073,0.006637578669193452,0.572693407535553,0.00,0.00,0.00,0.000000,14.2,,,,-0.043974,0.124462,0.572693
1776550994.591052,816,14.4,track,foundationpose,,586,512,-0.044068,0.124553,0.572747,0.001561,-0.000878,0.000479,0.006629975093790321,0.5729780197143555,0.00,0.00,0.00,0.000000,14.6,,,,-0.044108,0.124536,0.572978
1776550994.605847,817,14.8,track,foundationpose,,586,512,-0.044076,0.124555,0.572773,0.001379,-0.000792,0.000594,0.006640347289424627,0.5728387236595154,0.00,0.00,0.00,0.000000,16.1,,,,-0.044179,0.124604,0.572839
1776550994.622101,818,16.3,track,foundationpose,,586,512,-0.044020,0.124539,0.572837,0.001577,-0.000811,0.000913,0.006710126471486434,0.5730147957801819,0.00,0.00,0.00,0.000000,12.7,,,,-0.043909,0.124528,0.573015
1776550994.635027,819,12.9,track,foundationpose,,586,512,-0.043994,0.124537,0.572852,0.001606,-0.000760,0.000928,0.006612630733331538,0.5728607177734375,0.00,0.00,0.00,0.000000,14.6,,,,-0.043978,0.124567,0.572861
1776550994.649827,820,14.8,track,foundationpose,,586,513,-0.044046,0.124678,0.572863,0.001161,0.000136,0.000915,0.0066255933832773655,0.5728554129600525,0.00,0.00,0.00,0.000000,11.2,,,,-0.044303,0.125193,0.572855
1776550994.661282,821,11.5,track,foundationpose,,585,513,-0.044242,0.124799,0.572803,-0.000065,0.000837,0.000499,0.006488193717318478,0.5725516676902771,0.00,0.00,0.00,0.000000,13.6,,,,-0.044984,0.125223,0.572552
1776550994.675025,822,13.7,track,foundationpose,,586,513,-0.044161,0.124922,0.572840,0.000413,0.001490,0.000676,0.006491783795129515,0.5729467868804932,0.00,0.00,0.00,0.000000,13.5,,,,-0.043873,0.125316,0.572947
1776550994.688672,823,13.6,track,foundationpose,,586,513,-0.044209,0.125035,0.572875,0.000100,0.002042,0.000828,0.006490750373625078,0.5729663372039795,0.00,0.00,0.00,0.000000,12.2,,,,-0.044397,0.125368,0.572966
1776550994.701074,824,12.4,track,foundationpose,,586,513,-0.044148,0.125015,0.572893,0.000453,0.001775,0.000875,0.006435493344685717,0.5729223489761353,0.00,0.00,0.00,0.000000,15.7,,,,-0.043931,0.124851,0.572922
1776550994.717070,825,16.0,track,foundationpose,,586,512,-0.044112,0.124947,0.572901,0.000621,0.001206,0.000840,0.006554993835519086,0.5728805065155029,0.00,0.00,0.00,0.000000,13.0,,,,-0.044013,0.124613,0.572881
1776550994.730305,826,13.2,track,foundationpose,,586,513,-0.044135,0.124994,0.572883,0.000437,0.001387,0.000668,0.006517793029886488,0.5727807879447937,0.00,0.00,0.00,0.000000,15.5,,,,-0.044245,0.125102,0.572781
1776550994.745994,827,15.7,track,foundationpose,,585,513,-0.044303,0.125084,0.572837,-0.000590,0.001789,0.000338,0.006598703058631642,0.5726457238197327,0.00,0.00,0.00,0.000000,14.4,,,,-0.044898,0.125317,0.572646
1776550994.760583,828,14.6,track,foundationpose,,585,513,-0.044380,0.125073,0.572865,-0.000991,0.001570,0.000473,0.006606595638575815,0.5729436278343201,0.00,0.00,0.00,0.000000,14.9,,,,-0.044612,0.124947,0.572944
1776550994.775683,829,15.1,track,foundationpose,,586,512,-0.044440,0.124915,0.572852,-0.001253,0.000509,0.000354,0.006633446344364883,0.5727843046188354,0.00,0.00,0.00,0.000000,14.5,,,,-0.044590,0.124305,0.572784
1776550994.790435,830,14.8,track,foundationpose,,586,513,-0.044348,0.125024,0.572857,-0.000611,0.001101,0.000352,0.006636161838075417,0.5728561878204346,0.00,0.00,0.00,0.000000,13.1,,,,-0.043979,0.125365,0.572856
1776550994.803773,831,13.3,track,foundationpose,,586,513,-0.044360,0.125136,0.572883,-0.000635,0.001668,0.000477,0.006576015719589503,0.5729564428329468,0.00,0.00,0.00,0.000000,16.8,,,,-0.044374,0.125470,0.572956
1776550994.820833,832,17.1,track,foundationpose,,585,513,-0.044529,0.125150,0.572834,-0.001555,0.001583,0.000143,0.006694829845592403,0.5726456046104431,0.00,0.00,0.00,0.000000,13.2,,,,-0.045049,0.125102,0.572646
1776550994.834284,833,13.5,track,foundationpose,,586,512,-0.044476,0.125090,0.572865,-0.001125,0.001112,0.000311,0.006620882393720438,0.5729621648788452,0.00,0.00,0.00,0.000000,15.8,,,,-0.044226,0.124817,0.572962
1776550994.850390,834,16.1,track,foundationpose,,585,514,-0.044572,0.125255,0.572856,-0.001576,0.001964,0.000229,0.006683617458398124,0.5728095173835754,0.00,0.00,0.00,0.000000,12.3,,,,-0.044829,0.125739,0.572810
1776550994.862957,835,12.6,track,foundationpose,,585,512,-0.044631,0.125123,0.572859,-0.001800,0.001053,0.000233,0.006574095115128343,0.5728617310523987,0.00,0.00,0.00,0.000000,15.7,,,,-0.044763,0.124583,0.572862
1776550994.878838,836,15.9,track,foundationpose,,585,513,-0.044675,0.125143,0.572839,-0.001891,0.001074,0.000095,0.0066410831468227014,0.5727595090866089,0.00,0.00,0.00,0.000000,22.0,,,,-0.044728,0.125155,0.572760
1776550994.901057,837,22.2,track,foundationpose,,585,513,-0.044699,0.125159,0.572832,-0.001787,0.001027,0.000042,0.006956659602582594,0.5728042721748352,0.00,0.00,0.00,0.000000,16.9,,,,-0.044644,0.125135,0.572804
1776550994.918187,838,17.1,track,foundationpose,,586,513,-0.044692,0.125106,0.572850,-0.001577,0.000628,0.000139,0.006952041000269208,0.5729004144668579,0.00,0.00,0.00,0.000000,12.7,,,,-0.044583,0.124898,0.572900
1776550994.931065,839,12.9,track,foundationpose,,586,512,-0.044652,0.125025,0.572829,-0.001231,0.000115,0.000013,0.006768184494405672,0.5727587938308716,0.00,0.00,0.00,0.000000,16.5,,,,-0.044459,0.124738,0.572759
1776550994.947962,840,16.9,track,foundationpose,,585,514,-0.044750,0.125202,0.572803,-0.001671,0.001114,-0.000140,0.006812075814921235,0.5727190971374512,0.00,0.00,0.00,0.000000,14.1,,,,-0.044992,0.125751,0.572719
1776550994.962274,841,14.3,track,foundationpose,,585,514,-0.044778,0.125325,0.572789,-0.001695,0.001730,-0.000208,0.0067330478042481965,0.5727508664131165,0.00,0.00,0.00,0.000000,16.0,,,,-0.044792,0.125673,0.572751
1776550994.978642,842,16.4,track,foundationpose,,585,512,-0.044802,0.125166,0.572803,-0.001675,0.000653,-0.000111,0.006766555612952207,0.5728563666343689,0.00,0.00,0.00,0.000000,15.3,,,,-0.044791,0.124565,0.572856
1776550994.994187,843,15.5,track,foundationpose,,586,513,-0.044740,0.125179,0.572855,-0.001167,0.000671,0.000199,0.006755264354220299,0.5730286240577698,0.00,0.00,0.00,0.000000,14.6,,,,-0.044456,0.125189,0.573029
1776550995.009086,844,14.9,track,foundationpose,,585,513,-0.044750,0.125250,0.572855,-0.001123,0.001022,0.000181,0.006720451983172829,0.5728440284729004,0.00,0.00,0.00,0.000000,15.9,,,,-0.044725,0.125448,0.572844
1776550995.025203,845,16.1,track,foundationpose,,585,512,-0.044793,0.125078,0.572853,-0.001268,-0.000062,0.000157,0.006748913758195521,0.5728402137756348,0.00,0.00,0.00,0.000000,13.7,,,,-0.044874,0.124472,0.572840
